date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2022-07-16,10188.0,10189.0,10188.0,10189.0,2076036567,203753,12,10174.0,10189.0,1401-04-25
2022-07-17,10196.0,10197.0,10195.0,10197.0,12909524373,1266027,21,10189.0,10197.0,1401-04-26
2022-07-19,10207.0,10207.0,10205.0,10205.0,40821000,4000,3,10197.0,10205.0,1401-04-28
2022-07-20,10213.0,10213.0,10211.0,10213.0,5503074650,538850,11,10205.0,10213.0,1401-04-29
2022-07-23,10060.0,10060.0,10020.0,10024.0,5580138208,556668,26,10213.0,10022.0,1401-05-01
2022-07-24,10033.0,10033.0,10032.0,10032.0,9485622199,945499,44,10024.0,10033.0,1401-05-02
2022-07-25,10036.0,10036.0,10034.0,10035.0,5865662925,584514,27,10032.0,10036.0,1401-05-03
2022-07-26,10042.0,10042.0,10040.0,10042.0,65253941920,6498110,146,10035.0,10042.0,1401-05-04
2022-07-27,10046.0,10046.0,10045.0,10046.0,159323610375,15859425,344,10042.0,10046.0,1401-05-05
2022-07-30,10062.0,10070.0,10060.0,10062.0,96306681121,9571380,187,10046.0,10062.0,1401-05-08
2022-07-31,10069.0,10070.0,10069.0,10070.0,18236529895,1811027,76,10062.0,10070.0,1401-05-09
2022-08-01,10073.0,10073.0,10072.0,10073.0,10060227728,998733,51,10070.0,10073.0,1401-05-10
2022-08-02,10081.0,10081.0,10080.0,10081.0,9058203603,898563,62,10073.0,10081.0,1401-05-11
2022-08-03,10085.0,10090.0,10083.0,10088.0,86971322219,8621613,156,10081.0,10086.0,1401-05-12
2022-08-06,10104.0,10108.0,10102.0,10107.0,35246838985,3487234,105,10088.0,10108.0,1401-05-15
2022-08-09,10120.0,10120.0,10119.0,10120.0,129656553664,12811926,200,10107.0,10120.0,1401-05-18
2022-08-10,10127.0,10127.0,10125.0,10127.0,36857207374,3639550,104,10120.0,10127.0,1401-05-19
2022-08-13,10142.0,10144.0,10142.0,10143.0,14955467455,1474473,61,10127.0,10144.0,1401-05-22
2022-08-14,10150.0,10150.0,10148.0,10149.0,8044524198,792643,56,10143.0,10150.0,1401-05-23
2022-08-15,10157.0,10157.0,10155.0,10157.0,8343531275,821463,48,10149.0,10157.0,1401-05-24
2022-08-16,10164.0,10164.0,10160.0,10162.0,16989401542,1671867,61,10157.0,10162.0,1401-05-25
2022-08-17,10168.0,10168.0,10167.0,10168.0,18308198635,1800590,79,10162.0,10168.0,1401-05-26
2022-08-20,10174.0,10184.0,10172.0,10183.0,46264431208,4543382,90,10168.0,10184.0,1401-05-29
2022-08-21,10191.0,10191.0,10190.0,10191.0,13583095323,1332881,77,10183.0,10191.0,1401-05-30
2022-08-22,10199.0,10199.0,10197.0,10198.0,18222626943,1786821,85,10191.0,10199.0,1401-05-31
2022-08-23,10001.0,10049.0,10000.0,10005.0,191487899268,19139394,499,10198.0,10019.0,1401-06-01
2022-08-24,10007.0,10056.0,10005.0,10010.0,107872565799,10775963,399,10005.0,10024.0,1401-06-02
2022-08-27,10022.0,10060.0,10022.0,10024.0,213375587588,21286450,446,10010.0,10024.0,1401-06-05
2022-08-28,10029.0,10029.0,10027.0,10029.0,35962432879,3585913,183,10024.0,10029.0,1401-06-06
2022-08-29,10035.0,10035.0,10033.0,10034.0,31265805487,3115856,156,10029.0,10035.0,1401-06-07
2022-08-30,10040.0,10041.0,10039.0,10040.0,64031861586,6377649,190,10034.0,10041.0,1401-06-08
2022-08-31,10045.0,10049.0,10045.0,10046.0,20580519933,2048621,142,10040.0,10049.0,1401-06-09
2022-09-03,10065.0,10065.0,10063.0,10065.0,29020475038,2883439,129,10046.0,10065.0,1401-06-12
2022-09-04,10070.0,10070.0,10068.0,10070.0,36794075918,3653977,131,10065.0,10069.0,1401-06-13
2022-09-05,10076.0,10076.0,10074.0,10076.0,19832029687,1968323,81,10070.0,10075.0,1401-06-14
2022-09-06,10084.0,10084.0,10082.0,10083.0,23237540961,2304529,89,10076.0,10084.0,1401-06-15
2022-09-07,10090.0,10090.0,10088.0,10089.0,52602342463,5213610,124,10083.0,10090.0,1401-06-16
2022-09-10,10107.0,10107.0,10105.0,10107.0,42157148199,4171280,187,10089.0,10106.0,1401-06-19
2022-09-11,10113.0,10113.0,10111.0,10112.0,13460590251,1331108,75,10107.0,10113.0,1401-06-20
2022-09-12,10119.0,10119.0,10117.0,10119.0,20360883437,2012223,81,10112.0,10118.0,1401-06-21
2022-09-13,10125.0,10125.0,10123.0,10124.0,17603233625,1738727,98,10119.0,10125.0,1401-06-22
2022-09-14,10132.0,10132.0,10131.0,10132.0,36927167185,3644691,124,10124.0,10132.0,1401-06-23
2022-09-18,10155.0,10155.0,10153.0,10154.0,51874839647,5108578,158,10132.0,10155.0,1401-06-27
2022-09-19,10159.0,10161.0,10159.0,10160.0,19272946490,1896914,132,10154.0,10160.0,1401-06-28
2022-09-20,10165.0,10167.0,10165.0,10166.0,72239791325,7105707,158,10160.0,10167.0,1401-06-29
2022-09-21,10170.0,10184.0,10170.0,10175.0,28019996207,2753916,104,10166.0,10184.0,1401-06-30
2022-09-24,10010.0,10020.0,10006.0,10009.0,115447974558,11534025,296,10175.0,10020.0,1401-07-02
2022-09-26,10020.0,10039.0,10019.0,10023.0,59302908582,5916649,309,10009.0,10025.0,1401-07-04
2022-09-28,10026.0,10036.0,10026.0,10033.0,47141963069,4698492,192,10023.0,10036.0,1401-07-06
2022-10-01,10040.0,10052.0,10040.0,10051.0,35414183128,3523297,152,10033.0,10052.0,1401-07-09
2022-10-02,10058.0,10058.0,10054.0,10057.0,42822031832,4258076,140,10051.0,10058.0,1401-07-10
2022-10-03,10064.0,10064.0,10060.0,10064.0,64249486342,6384217,155,10057.0,10063.0,1401-07-11
2022-10-04,10068.0,10110.0,10068.0,10085.0,102826294694,10195531,163,10064.0,10074.0,1401-07-12
2022-10-08,10092.0,10092.0,10087.0,10089.0,29818527675,2955435,118,10085.0,10091.0,1401-07-16
2022-10-09,10097.0,10098.0,10093.0,10094.0,72045060166,7137171,155,10089.0,10093.0,1401-07-17
2022-10-10,10103.0,10104.0,10099.0,10101.0,13317741833,1318467,94,10094.0,10104.0,1401-07-18
2022-10-11,10109.0,10110.0,10105.0,10108.0,12785742154,1264952,77,10101.0,10110.0,1401-07-19
2022-10-12,10111.0,10118.0,10098.0,10106.0,10782025770,1066850,59,10108.0,10098.0,1401-07-20
2022-10-15,10107.0,10130.0,10107.0,10125.0,166627432451,16456687,115,10106.0,10130.0,1401-07-23
2022-10-16,10135.0,10135.0,10127.0,10131.0,15915057847,1570944,80,10125.0,10132.0,1401-07-24
2022-10-17,10135.0,10140.0,10134.0,10136.0,81596576206,8050121,101,10131.0,10140.0,1401-07-25
2022-10-18,10145.0,10148.0,10142.0,10146.0,10271910444,1012450,58,10136.0,10148.0,1401-07-26
2022-10-19,10154.0,10154.0,10148.0,10153.0,61753354158,6082077,136,10146.0,10154.0,1401-07-27
2022-10-22,10164.0,10175.0,10164.0,10171.0,54885290938,5396106,168,10153.0,10175.0,1401-07-30
2022-10-23,10004.0,10005.0,10001.0,10005.0,79420353562,7938430,377,10171.0,10003.0,1401-08-01
2022-10-24,10010.0,10010.0,10006.0,10007.0,59045719869,5900201,235,10005.0,10010.0,1401-08-02
2022-10-25,10012.0,10015.0,10011.0,10013.0,55744766533,5567375,189,10007.0,10015.0,1401-08-03
2022-10-26,10018.0,10020.0,10017.0,10019.0,59387524238,5927739,156,10013.0,10020.0,1401-08-04
2022-10-29,10021.0,10040.0,10021.0,10036.0,48529371327,4835479,165,10019.0,10039.0,1401-08-07
2022-10-30,10044.0,10045.0,10041.0,10044.0,6885512713,685547,67,10036.0,10044.0,1401-08-08
2022-10-31,10047.0,10050.0,10047.0,10048.0,12385994342,1232688,76,10044.0,10049.0,1401-08-09
2022-11-01,10054.0,10056.0,10053.0,10053.0,14603679547,1452611,84,10048.0,10054.0,1401-08-10
2022-11-02,10059.0,10061.0,10058.0,10059.0,29392959131,2922113,81,10053.0,10061.0,1401-08-11
2022-11-05,10078.0,10080.0,10076.0,10077.0,75719003983,7514158,132,10059.0,10080.0,1401-08-14
2022-11-06,10085.0,10085.0,10082.0,10083.0,100332075719,9950505,100,10077.0,10082.0,1401-08-15
2022-11-07,10089.0,10090.0,10087.0,10088.0,89653414081,8886943,129,10083.0,10089.0,1401-08-16
2022-11-08,10094.0,10096.0,10093.0,10094.0,20888422813,2069484,107,10088.0,10096.0,1401-08-17
2022-11-09,10102.0,10109.0,10099.0,10100.0,65958207219,6530225,79,10094.0,10100.0,1401-08-18
2022-11-12,10117.0,10120.0,10117.0,10118.0,17374470225,1717114,88,10100.0,10120.0,1401-08-21
2022-11-13,10126.0,10126.0,10123.0,10124.0,41135816430,4063395,81,10118.0,10126.0,1401-08-22
2022-11-14,10131.0,10132.0,10129.0,10131.0,11573017263,1142387,48,10124.0,10132.0,1401-08-23
2022-11-15,10138.0,10138.0,10135.0,10137.0,16234340450,1601431,64,10131.0,10138.0,1401-08-24
2022-11-16,10141.0,10144.0,10141.0,10143.0,14532912053,1432828,63,10137.0,10144.0,1401-08-25
2022-11-19,10158.0,10161.0,10158.0,10158.0,19619913323,1931380,69,10143.0,10161.0,1401-08-28
2022-11-20,10164.0,10167.0,10164.0,10165.0,7694453115,756981,35,10158.0,10166.0,1401-08-29
2022-11-21,10170.0,10173.0,10170.0,10172.0,17888656720,1758660,86,10165.0,10170.0,1401-08-30
2022-11-22,10003.0,10003.0,10001.0,10002.0,48779362173,4876808,272,10172.0,10003.0,1401-09-01
2022-11-23,10009.0,10009.0,10006.0,10008.0,36808877339,3677945,207,10002.0,10009.0,1401-09-02
2022-11-26,10024.0,10026.0,10023.0,10025.0,24644617118,2458310,127,10008.0,10023.0,1401-09-05
2022-11-27,10030.0,10031.0,10028.0,10028.0,37309889352,3720405,85,10025.0,10028.0,1401-09-06
2022-11-28,10035.0,10038.0,10035.0,10036.0,31597766319,3148441,106,10028.0,10035.0,1401-09-07
2022-11-29,10041.0,10044.0,10041.0,10041.0,50713875571,5050645,90,10036.0,10041.0,1401-09-08
2022-11-30,10049.0,10049.0,10046.0,10047.0,23802677278,2369221,89,10041.0,10049.0,1401-09-09
2022-12-03,10063.0,10066.0,10063.0,10064.0,22314976823,2217258,92,10047.0,10063.0,1401-09-12
2022-12-04,10073.0,10073.0,10070.0,10070.0,46427573878,4610437,76,10064.0,10073.0,1401-09-13
2022-12-05,10079.0,10079.0,10076.0,10076.0,24488136735,2430267,59,10070.0,10079.0,1401-09-14
2022-12-06,10085.0,10085.0,10082.0,10082.0,15997845643,1586724,39,10076.0,10083.0,1401-09-15
2022-12-07,10091.0,10091.0,10088.0,10089.0,26743539809,2650658,59,10082.0,10091.0,1401-09-16
2022-12-10,10106.0,10109.0,10106.0,10107.0,6570501146,650078,66,10089.0,10107.0,1401-09-19
2022-12-11,10113.0,10115.0,10112.0,10113.0,9259676154,915643,57,10107.0,10115.0,1401-09-20
2022-12-12,10117.0,10120.0,10117.0,10118.0,11260314980,1112854,56,10113.0,10120.0,1401-09-21
2022-12-13,10124.0,10126.0,10123.0,10124.0,10258146279,1013223,54,10118.0,10125.0,1401-09-22
2022-12-14,10129.0,10132.0,10129.0,10131.0,24876549561,2455532,117,10124.0,10132.0,1401-09-23
2022-12-17,10149.0,10149.0,10146.0,10146.0,51556685071,5081429,78,10131.0,10146.0,1401-09-26
